,scores,avg_score
8552,-64.6748517949705,-65.0977270983626
8553,-66.0394765750375,-65.0716490298367
8554,-66.2306359925684,-65.0811151148002
8555,-66.1525317923034,-65.0806850838423
8556,-64.229069167631,-65.0620389099987
8557,-64.4054234195676,-65.0468631720787
8558,-63.1978379420643,-65.0299079697344
8559,-64.2812909826298,-65.0075796563565
8560,-62.3029301493391,-65.0098653834128
8561,-63.4070076258238,-64.9900350071846
8562,-63.9997685332165,-64.9827446054631
8563,-62.7894718527023,-64.9856609463573
8564,-68.6443283858788,-64.9660133829676
8565,-64.8916220580551,-65.0038680364347
8566,-65.2914497349728,-64.9955299717405
8567,-63.6270356099232,-65.0029797918298
8568,-62.3649300751584,-64.9862725575942
8569,-62.8073457992205,-64.9683571340268
8570,-62.9971508726882,-64.9280154523556
8571,-61.8241806556029,-64.9031583201244
8572,-63.1729277791683,-64.8617775835922
8573,-65.0281739037556,-64.8640846953388
8574,-65.7544087136328,-64.8641169446983
8575,-66.2219081423483,-64.8633960094125
8576,-64.402011727767,-64.8936728343243
8577,-63.2868132068621,-64.8398522713903
8578,-63.1880933115442,-64.8183348005535
8579,-65.0344592952682,-64.7697889215761
8580,-65.397811131581,-64.714798219751
8581,-64.6763734228853,-64.7132639020802
8582,-63.9144488056689,-64.7171849870791
8583,-62.4084736070852,-64.7295127942021
8584,-63.7791411597129,-64.697289756254
8585,-64.2065648697171,-64.6955507494447
8586,-66.2333493212061,-64.6919473995009
8587,-63.4779008963509,-64.7177198855612
8588,-63.7347913876456,-64.6952381465245
8589,-63.5818163461833,-64.6712716260492
8590,-63.6353886388573,-64.6554160285638
8591,-63.657518119103,-64.6429940754372
8592,-62.6858413210387,-64.6116512194852
8593,-65.064393076734,-64.588321832793
8594,-64.0972405799741,-64.5919176009486
8595,-65.7253929611336,-64.5861011017925
8596,-62.8840294079864,-64.5686333157462
8597,-62.5797793680945,-64.5362023681073
8598,-65.2317376550891,-64.4962316355972
8599,-65.9613725966134,-64.4942178800882
8600,-65.0250140161098,-64.5010192275123
8601,-63.0216477482862,-64.516590556458
8602,-64.9875981791733,-64.4666659666526
8603,-65.1985532718726,-64.4346958050327
8604,-69.6541238828807,-64.4247030313906
8605,-65.6798929017103,-64.4436617624499
8606,-62.9014295689987,-64.4209530475122
8607,-63.3989892002796,-64.3979073206759
8608,-62.7865282798304,-64.39210124455
8609,-64.7844296599484,-64.3715113987275
8610,-63.6041046570169,-64.3514647272822
8611,-65.4302665824799,-64.3500586046513
8612,-66.2581933844892,-64.3222588380846
8613,-62.3869602800182,-64.2899104288612
8614,-65.2101128675984,-64.229077638751
8615,-67.1460851961052,-64.2029367017672
8616,-64.6505428060809,-64.2317701210696
8617,-63.1591464471486,-64.2370384154242
8618,-62.7657252091654,-64.2172678899975
8619,-63.4578386225795,-64.2189266410946
8620,-63.080054579728,-64.2133808702279
8621,-63.0447411387122,-64.2072896499215
8622,-64.2963165498226,-64.197556852654
8623,-62.8849873118285,-64.1832853134958
8624,-65.2635062879075,-64.1414249130039
8625,-64.8732233373307,-64.1253798623845
8626,-65.0084857473786,-64.109314045078
8627,-65.0085979826819,-64.1141132467716
8628,-65.6917867593079,-64.141400837838
8629,-65.8843452439081,-64.165143456894
8630,-64.4119150216554,-64.2000838464384
8631,-65.2364367129982,-64.2082295683698
8632,-65.1003890267365,-64.231672182491
8633,-63.2081664633305,-64.2578280457467
8634,-63.5893957844591,-64.2635348317435
8635,-61.821840628294,-64.2656814831071
8636,-62.521708928744,-64.2554583099548
8637,-63.0647933305847,-64.2603951804065
8638,-64.4912961837324,-64.2539673985229
8639,-65.5178195437671,-64.2477534610177
8640,-62.4771522348616,-64.2618363877468
8641,-62.8099203295977,-64.2562821252008
8642,-63.971288863123,-64.2470178956034
8643,-63.931162543986,-64.2576240753207
8644,-62.4578265018568,-64.2690212026567
8645,-63.7738292676337,-64.2340878058293
8646,-64.254739249066,-64.230304050289
8647,-66.3635772372104,-64.2364487711436
8648,-64.9640664815928,-64.2638810540281
8649,-64.3510621562109,-64.2732652542425
8650,-63.0760699922405,-64.2726317772733
8651,-65.4179764348792,-64.2550601090212
8652,-63.6971672381162,-64.265361603893
8653,-69.7896428247638,-64.2555847583245
8654,-64.312406945989,-64.2930864208217
8655,-69.5568353919191,-64.2739041303559
8656,-63.8976621449282,-64.3079471663521
8657,-65.0961706858036,-64.3046330961251
8658,-63.8177075906097,-64.3115405687874
8659,-63.0175299515918,-64.3177392652729
8660,-62.5213223693343,-64.3051016549625
8661,-63.8252777729254,-64.3072855771625
8662,-65.0426312858673,-64.3114682786335
8663,-62.9294967133059,-64.32189690616
8664,-63.3468601021951,-64.323297154766
8665,-65.1149372097287,-64.2703224719292
8666,-66.1626907278937,-64.2725556234459
8667,-64.4314417829589,-64.2812680333751
8668,-63.6514961176104,-64.2893120951055
8669,-63.7494528918792,-64.30217775553
8670,-64.4925775412193,-64.3115988264566
8671,-61.8819498015375,-64.3265530931419
8672,-65.0679150949689,-64.3271307846012
8673,-62.4855273811554,-64.3460806577592
8674,-63.8429788345638,-64.3206541925332
8675,-65.001474573387,-64.3015398937425
8676,-63.4111899318825,-64.2893355580529
8677,-64.7283003465583,-64.2794273400941
8678,-64.3925595471576,-64.293842211491
8679,-63.9541231727084,-64.3058868738472
8680,-63.9777748457558,-64.2950835126216
8681,-64.0961424982636,-64.2808831497633
8682,-63.6467224655375,-64.2750808405171
8683,-63.5898998562258,-64.2724035771158
8684,-64.2943039481467,-64.2842178396072
8685,-63.9208219331136,-64.2893694674915
8686,-66.1566802588475,-64.2865120381255
8687,-64.8127767270863,-64.2857453475019
8688,-63.5060219708911,-64.2990941058093
8689,-64.6040606377694,-64.2968064116417
8690,-63.6668337726193,-64.3070288545576
8691,-65.0890926949516,-64.3073433058952
8692,-63.5176508381201,-64.3216590516537
8693,-63.0332969777015,-64.3299771468245
8694,-63.3692869457194,-64.3096661858342
8695,-63.5098662095584,-64.3023866494916
8696,-65.7372919051454,-64.2802313819759
8697,-64.5181082887786,-64.3087640069475
8698,-66.8239705519833,-64.3281472961543
8699,-66.3127387467055,-64.3440696251233
8700,-64.1407726993598,-64.3475832866242
8701,-63.9605895309245,-64.3387408734567
8702,-63.6039156532936,-64.3481302912831
8703,-63.8601413278507,-64.3342934660243
8704,-64.2613150272486,-64.320909346584
8705,-66.511947273552,-64.2669812580277
8706,-65.3111022785658,-64.2753018017461
8707,-65.0907634652929,-64.2993985288418
8708,-65.1416849713404,-64.316316271492
8709,-65.0615214353177,-64.3398678384071
8710,-64.504539447332,-64.3426387561607
8711,-65.8432841991273,-64.3516431040639
8712,-64.3811318121149,-64.3557732802304
8713,-63.6981045654456,-64.3370026645066
8714,-63.3519656676384,-64.3501141073609
8715,-63.5918222804728,-64.3315326353613
8716,-65.7142514066448,-64.295990006205
8717,-62.2556237503742,-64.3066270922106
8718,-63.0888661677232,-64.2975918652429
8719,-62.6738917071546,-64.3008232748285
8720,-62.2841273525028,-64.2929838056742
8721,-64.5051296480084,-64.285024533402
8722,-64.3993949997029,-64.2996284184949
8723,-63.1958236923343,-64.3006592029937
8724,-66.6000886392062,-64.3037675667988
8725,-64.2386087780238,-64.3171333903118
8726,-67.3185302512598,-64.3107872447187
8727,-67.1108990462689,-64.3338876897575
8728,-65.1234002114014,-64.3549107003934
8729,-65.9174954558111,-64.3492268349143
8730,-66.9341076650954,-64.3495583370333
8731,-66.3302634435595,-64.3747802634677
8732,-67.1330626346445,-64.3857185307733
8733,-65.786245479504,-64.4060452668524
8734,-66.2327287965723,-64.4318260570142
8735,-65.7425350850791,-64.4582593871353
8736,-68.1648319754414,-64.4974663317032
8737,-68.9158081234984,-64.5538975621701
8738,-68.3988676863512,-64.6124077100992
8739,-63.6101525222179,-64.6514834251254
8740,-63.5246813397644,-64.6324067549099
8741,-64.282251849691,-64.642882045959
8742,-66.3434969686012,-64.6576053611599
8743,-63.1381175338049,-64.6813274422147
8744,-63.4281478112134,-64.6733969921129
8745,-64.8798849908788,-64.6831002052064
8746,-63.9073086423527,-64.6941607624389
8747,-64.2208539406658,-64.6906864563718
8748,-64.2250707194586,-64.6692592234063
8749,-63.5014849589044,-64.661869265785
8750,-63.9443610035667,-64.6533734938119
8751,-63.774751329459,-64.6620564039252
8752,-62.9571875730528,-64.645624152871
8753,-63.0647302220847,-64.6382243562203
8754,-64.5431764615911,-64.5709752301935
8755,-65.8604962605439,-64.5732829253496
8756,-64.3249656529517,-64.5363195340358
8757,-63.4324369835015,-64.5405925691161
8758,-63.0856559532931,-64.523955232093
8759,-66.6035991624846,-64.5166347157199
8760,-63.1506673316126,-64.5524954078288
8761,-64.0921985245897,-64.5587888574516
8762,-62.8463009641901,-64.5614580649682
8763,-62.8146605794949,-64.5394947617514
8764,-62.8439422002645,-64.5383464004133
8765,-63.1895921007518,-64.533317221394
8766,-64.3903003033615,-64.5140637703043
8767,-63.6316661671905,-64.4963398660589
8768,-62.9171645177111,-64.4883421099013
8769,-64.2919751281199,-64.4809987939023
8770,-64.1502347388167,-64.4864240162647
8771,-64.5670125749342,-64.4830005882406
8772,-63.0983085202965,-64.5098512159746
8773,-63.2581776989511,-64.4901551502279
8774,-62.8765656169557,-64.4978816534058
8775,-63.4012233262431,-64.4882175212297
8776,-64.094788260617,-64.4722150087583
8777,-62.9605803742509,-64.4790509920457
8778,-64.0489210088493,-64.4613737923226
8779,-65.8392981164105,-64.4579374069395
8780,-64.4589105279857,-64.4767891563765
8781,-63.5605774957704,-64.4816005131988
8782,-62.7785312980187,-64.4762448631739
8783,-63.3503596260615,-64.4675629514987
8784,-64.2216033773551,-64.4651675491971
8785,-64.031537069148,-64.4644405434891
8786,-64.3047172142013,-64.4655476948495
8787,-64.2438125412594,-64.447028064403
8788,-64.9681785984649,-64.4413384225448
8789,-65.1320487355054,-64.4559599888205
8790,-65.8681821518954,-64.4612398697979
8791,-65.1567640487831,-64.4832533535906
8792,-63.0250070288694,-64.4839300671289
8793,-63.4185906890422,-64.4790036290364
8794,-64.0174023904421,-64.4828565661499
8795,-63.411562903824,-64.4893377205971
8796,-64.1404196878889,-64.4883546875397
8797,-64.2768825457629,-64.4723859653672
8798,-65.7054796287252,-64.469973707937
8799,-63.4142480450997,-64.4587887987044
8800,-62.2763930519547,-64.4298038916884
8801,-63.4653120817999,-64.4111600952143
8802,-63.2099358170545,-64.4062073207231
8803,-62.6197378801135,-64.4022675223607
8804,-62.8526769876159,-64.3898634878833
8805,-68.405984824234,-64.375777107487
8806,-68.4051863661221,-64.3947174829938
8807,-64.0124052895751,-64.4256583238694
8808,-63.9021849402699,-64.4148747421122
8809,-63.8781360849159,-64.4024797418015
8810,-63.5068154443824,-64.3906458882975
8811,-63.7490154692943,-64.380668648268
8812,-63.0264011301621,-64.3597259609696
8813,-64.3881267560163,-64.3461786541501
8814,-63.5240302728204,-64.3530788760558
8815,-63.6539244029838,-64.3547995221076
8816,-62.6326366439163,-64.3554205433328
8817,-62.9957011130683,-64.3246043957055
8818,-63.404206506334,-64.3320051693324
8819,-64.2692482312685,-64.3351585727185
8820,-62.4294247594635,-64.3511121379597
8821,-63.5201078431343,-64.3525651120293
8822,-64.2972792777359,-64.3427148939805
8823,-62.9190827564724,-64.3416937367608
8824,-63.4633630717255,-64.3389263274022
8825,-63.4623160778135,-64.3075590717274
8826,-62.9605812080955,-64.2997961447253
8827,-62.654235883077,-64.2562166542937
8828,-63.1845070307631,-64.2116500226618
8829,-63.2608213152645,-64.1922610908554
8830,-63.1054119642296,-64.1656943494499
8831,-63.1496532087576,-64.1274073924412
8832,-62.9206783785372,-64.0956012900932
8833,-62.5057716241561,-64.0534774475322
8834,-66.0981929514104,-64.0206727089787
8835,-63.9491437006783,-64.0193273505271
8836,-63.0307454036701,-64.0013934366831
8837,-64.3399999551061,-63.9500525709653
8838,-62.9047774927615,-63.9042944892814
8839,-63.78732718565,-63.8493535873455
8840,-62.8337835278607,-63.8511253339798
8841,-63.122337107574,-63.8442163558608
8842,-63.2839866384224,-63.8326172084396
8843,-64.0377012096202,-63.8020221051378
8844,-65.3633595178964,-63.811017941896
8845,-65.0845377334194,-63.8303700589628
8846,-67.512604883383,-63.8324165863882
8847,-64.5948458465232,-63.8684695487985
8848,-63.5332591209066,-63.8722094678571
8849,-61.900917158453,-63.8652913518716
8850,-63.9056145440597,-63.8492856738671
8851,-62.2374187464881,-63.848898209272
8852,-62.6022227379419,-63.8335248834423
8853,-63.2049080441043,-63.8299752350912
8854,-63.5441599934176,-63.8313770133114
8855,-63.882757993622,-63.8213868486296
8856,-64.1554217169708,-63.8016094659604
8857,-63.1160236915681,-63.7999140266006
8858,-64.5674740656094,-63.7967498936813
8859,-63.788278961642,-63.8115680748045
8860,-62.12817031786,-63.783414872796
8861,-63.3650730508058,-63.7731899026585
8862,-61.7401921264565,-63.7659186479207
8863,-62.8458906456919,-63.7548575595433
8864,-62.5925559044294,-63.7551698602053
8865,-63.9518954905732,-63.7526559972469
8866,-62.7693439719827,-63.7602790311451
8867,-63.7589273181127,-63.7440694678314
8868,-63.8344965974978,-63.7453420793406
8869,-64.4722032490549,-63.7545154001384
8870,-64.818477131778,-63.7563176813478
8871,-64.8131664217111,-63.7630001052774
8872,-63.9428617964238,-63.7654616437452
8873,-64.279087463684,-63.7739071765065
8874,-64.0107875591105,-63.7841162741538
8875,-64.6090464940014,-63.7954584935753
8876,-67.1063793222005,-63.8075367252529
8877,-62.764266792884,-63.8376526358687
8878,-63.5733436068401,-63.8356895000551
8879,-62.8254307973439,-63.830933726035
8880,-64.0815328649641,-63.8007950528443
8881,-64.1774699851729,-63.7970212762141
8882,-66.1186034011283,-63.8031902011081
8883,-66.0893809352742,-63.8365909221392
8884,-66.1985194850421,-63.8639811352314
8885,-64.5367079960469,-63.8837502963082
8886,-63.4644161167015,-63.8888020055772
8887,-63.2128244705188,-63.8803989946022
8888,-62.9486576318864,-63.8700891138948
8889,-64.6607084898568,-63.849893904229
8890,-64.9931792637722,-63.8451805017725
8891,-66.1488535828696,-63.8364304728913
8892,-64.0067004915054,-63.8463513682322
8893,-65.8049017377361,-63.8561683028585
8894,-68.3799893885824,-63.8800314133455
8895,-66.1551594525086,-63.9236572833269
8896,-65.6906733622292,-63.9510932488137
8897,-64.4137962281256,-63.9665957855571
8898,-64.1447349755021,-63.9679649223807
8899,-64.2286760847952,-63.9523574758485
8900,-63.114054913156,-63.9605017562455
8901,-64.3622546859785,-63.9688783748575
8902,-63.4654210129341,-63.9778478008993
8903,-63.5723704836294,-63.9804026528581
8904,-65.3476046354743,-63.9899289788932
8905,-65.6436210783521,-64.0148782553718
8906,-65.4111351430535,-63.987254617913
8907,-64.889751545484,-63.9573141056823
8908,-63.833631644866,-63.9660875682414
8909,-64.6579181978658,-63.9654020352874
8910,-63.6046630453661,-63.9731998564169
8911,-64.6224010974334,-63.9741783324267
8912,-64.3686231107396,-63.9829121887081
8913,-63.0799484836745,-63.9963344085139
8914,-64.234016446837,-63.9832526257904
8915,-62.8826687383153,-63.9903524875306
8916,-62.6428993328914,-63.9826399308839
8917,-63.8557640088964,-63.9827425577737
8918,-64.7812572694716,-63.9913431867319
8919,-66.1156293843418,-64.0051136943633
8920,-62.9667595298184,-64.0235775058941
8921,-62.4452829746791,-64.0289508535976
8922,-61.9791873606134,-64.0182026049131
8923,-61.9252230814368,-63.9950216857418
8924,-64.4113941453617,-63.9850830889915
8925,-63.630021762708,-63.9945633997278
8926,-66.3073297917927,-63.9962404565768
8927,-63.5339931546081,-64.0297079424137
8928,-63.8355321993931,-64.0385055151291
8929,-62.5840412138917,-64.0450157668154
8930,-62.3793905104929,-64.0382479658016
8931,-63.6594815399071,-64.0309877512643
8932,-64.7205844458025,-64.0360860345758
8933,-63.6186471182513,-64.0540850952484
8934,-67.1360469562903,-64.0652138501894
8935,-66.3411503386981,-64.0755923902382
8936,-63.785484653597,-64.0995124566184
8937,-64.5337406407251,-64.1070598491176
8938,-62.9240083625424,-64.1089972559738
8939,-63.5204291370216,-64.1091895646716
8940,-64.7549742230309,-64.1065205841854
8941,-62.661004736221,-64.1257324911371
8942,-63.1148472790168,-64.1211191674235
8943,-63.5741943564954,-64.1194277738295
8944,-62.1946018863158,-64.1147927052982
8945,-66.5244951800895,-64.0831051289824
8946,-63.5575146729953,-64.0975047034491
8947,-62.4026400966102,-64.0579538013452
8948,-63.09172084865,-64.0360317438461
8949,-64.6258298315094,-64.0316163611235
8950,-64.840345633215,-64.0588654878541
8951,-62.8479383806042,-64.0682127987457
8952,-62.8547791734126,-64.0743179950868
8953,-63.4675976797074,-64.0768435594415
8954,-63.4620251209817,-64.0794704557976
8955,-63.6104716872455,-64.0786491070732
8956,-63.8139175782186,-64.0759262440094
8957,-63.4534331857899,-64.0725112026219
8958,-62.9875030571302,-64.0758852975641
8959,-63.0025901209333,-64.0600855874793
8960,-63.1171656676036,-64.0522286990722
8961,-63.3846104133171,-64.0621186525697
8962,-63.7688829614166,-64.0623140261948
8963,-63.9231844501919,-64.0826009345444
8964,-63.739028015798,-64.0933738725894
8965,-63.2332597819618,-64.1048385937031
8966,-63.2246623985392,-64.097652236617
8967,-62.8812126972984,-64.1022054208825
8968,-64.4846342501138,-64.0934282746744
8969,-63.4577873387963,-64.0999296512005
8970,-63.5716509837248,-64.089785492098
8971,-62.6384838765129,-64.0773172306174
8972,-62.6636740747401,-64.0555704051654
8973,-67.6153417833073,-64.0427785279486
8974,-65.2558414622417,-64.0761410711448
8975,-65.2385053527181,-64.0885916101762
8976,-64.3332632404828,-64.0948861987633
8977,-65.0237924671632,-64.0671550379461
8978,-66.8152925425206,-64.0897502946889
8979,-64.711400053901,-64.1221697840457
8980,-64.6302437780204,-64.1410294766113
8981,-64.1146214318416,-64.1465165857419
8982,-62.5940229424742,-64.1458881002086
8983,-62.9481710107243,-64.110642295622
