,scores,avg_score
9346,-18.1244044136102,-18.685541667427
9347,-18.2804167779811,-18.6843262351803
9348,-18.1407209083449,-18.6762232801367
9349,-18.2664055560418,-18.6717916516505
9350,-18.1449244214606,-18.66865981417
9351,-18.6096385818183,-18.666558711434
9352,-18.5171432691524,-18.6302827893559
9353,-18.3521575467152,-18.6280822619474
9354,-18.2629782807433,-18.6264666247951
9355,-18.3349278865463,-18.612168884813
9356,-18.3560991213579,-18.6100289162256
9357,-23.3591269512857,-18.5976517664191
9358,-19.8235653731168,-18.6417558885815
9359,-18.2478705020236,-18.6495196997619
9360,-18.5905574115192,-18.645657919941
9361,-18.3179744842416,-18.6487025090515
9362,-18.1498166863805,-18.6482271729364
9363,-18.0433281664029,-18.6420530789641
9364,-18.2342308234768,-18.6387584339154
9365,-18.4758461938407,-18.6381962166396
9366,-19.0040572659647,-18.6398887097506
9367,-18.2867725457977,-18.646217999343
9368,-18.7222366951943,-18.647084625805
9369,-18.2402864285942,-18.6533395771583
9370,-18.4407237845434,-18.6521165048332
9371,-18.1318330118926,-18.6532991432912
9372,-18.384532347652,-18.649358876468
9373,-19.1057865785035,-18.6505773080407
9374,-18.2012047403257,-18.6543598360522
9375,-18.4331160023304,-18.6379729146956
9376,-18.2058110245654,-18.6390727414519
9377,-18.3224349320949,-18.6397438204312
9378,-18.7862152508559,-18.632998692867
9379,-19.5054667797542,-18.6367482937303
9380,-18.3161050813762,-18.6479532263481
9381,-18.4675663729563,-18.6467248245364
9382,-18.5122586772001,-18.6490611550363
9383,-18.2159927286047,-18.6483435525086
9384,-17.9669788511903,-18.6353262352398
9385,-18.6870471017194,-18.6225220360053
9386,-18.4361904296029,-18.6238108299459
9387,-18.3328838586552,-18.624945632108
9388,-18.7794577023298,-18.6217555602891
9389,-18.04856407651,-18.6269366221953
9390,-18.7659828010994,-18.6206424369204
9391,-18.6854602328302,-18.62684537347
9392,-19.253701418984,-18.6292725654971
9393,-18.5487066289728,-18.6387391236099
9394,-18.3940434721734,-18.6354433138729
9395,-18.4287369917603,-18.6316858425498
9396,-18.1463913515419,-18.6348438963579
9397,-18.3581794853557,-18.6319201973623
9398,-19.9747949966523,-18.6307773462429
9399,-18.7106786127486,-18.640659168746
9400,-18.2703632302962,-18.6299613500101
9401,-18.4902778120574,-18.6295832831572
9402,-18.2613233449924,-18.6144540056988
9403,-18.4814096573737,-18.6087141344808
9404,-18.1525702210423,-18.5959023423761
9405,-18.4200304110868,-18.5932975787345
9406,-18.4870997732102,-18.5833946717395
9407,-18.426788871189,-18.5869697968384
9408,-18.2306853659895,-18.5882325900799
9409,-18.3136298065403,-18.5731549915594
9410,-18.3780162160481,-18.5741682752858
9411,-18.2564740549956,-18.5735409850538
9412,-18.2538378231984,-18.5696677318832
9413,-18.4078856971247,-18.5694847746542
9414,-19.2582174891985,-18.5710428877428
9415,-18.1857744186735,-18.5803165239247
9416,-18.4057319275055,-18.5769081670243
9417,-18.3106055253074,-18.5740834304639
9418,-18.2111584570441,-18.5709236176766
9419,-18.2725011485321,-18.5694607921885
9420,-18.2556912033348,-18.5671016592633
9421,-18.2633054132925,-18.5614784865811
9422,-19.1816117664259,-18.5586226500034
9423,-18.3381433285059,-18.562092899998
9424,-18.3953587819728,-18.5619312112898
9425,-18.9600169611704,-18.5627013171574
9426,-18.0705926327499,-18.5668825381058
9427,-18.0874960623167,-18.5648473052966
9428,-18.5113844080842,-18.5622390339249
9429,-18.3352361647506,-18.5545278201952
9430,-18.7504093128909,-18.5543470465671
9431,-18.8383788642514,-18.5591063637366
9432,-18.8410558219642,-18.5488073927234
9433,-18.6680759848915,-18.5511270751875
9434,-18.3680511357812,-18.5553550965884
9435,-18.8174022242706,-18.5558272253007
9436,-18.1742035231932,-18.5620643057155
9437,-18.4281730068433,-18.5623828480878
9438,-18.4451625753514,-18.548209292573
9439,-18.293599131754,-18.5486483957101
9440,-18.8698198236623,-18.5483171101965
9441,-19.7787302311376,-18.5525321415827
9442,-18.3551839172007,-18.5426120225507
9443,-18.3529185106911,-18.533197704189
9444,-18.254070563923,-18.5273175902499
9445,-18.3042869252976,-18.5292208008047
9446,-18.2446632667964,-18.5284507114351
9447,-18.1861428903091,-18.5296532999669
9448,-18.2554188981458,-18.5287105610902
9449,-18.6323422433036,-18.5298575409882
9450,-18.3474378426081,-18.5335169078608
9451,-18.0224712659574,-18.5355420420723
9452,-18.8075318008418,-18.5296703689137
9453,-18.2251366802254,-18.5325742542306
9454,-18.1844069838054,-18.5313040455657
9455,-18.3803194456209,-18.5305183325963
9456,-18.1936975257538,-18.5309722481871
9457,-18.3431465988958,-18.529348232231
9458,-18.3850881999582,-18.4791884287071
9459,-19.7629060904203,-18.4648036569755
9460,-18.6412681510517,-18.4799540128595
9461,-18.2784256061603,-18.4804611202548
9462,-18.3483360024702,-18.480065631474
9463,-18.3644946323392,-18.4820508246349
9464,-18.4615721825273,-18.4852624892943
9465,-20.3558609699614,-18.4875359028848
9466,-19.9686109970551,-18.506336050646
9467,-18.8760083577713,-18.5159815879569
9468,-18.330957657133,-18.5218739460766
9469,-18.224214434361,-18.517961155696
9470,-18.4268501234888,-18.5178004357537
9471,-18.9915142422763,-18.5176616991431
9472,-18.4193151043295,-18.526258511447
9473,-18.4098599379639,-18.5266063390137
9474,-18.2610143119235,-18.5196470726083
9475,-18.3303116316882,-18.5202451683243
9476,-19.3709216289744,-18.5192171246179
9477,-18.4052074523116,-18.530868230662
9478,-18.2929226174254,-18.5316959558642
9479,-18.5723828037598,-18.5267630295298
9480,-18.644623171212,-18.5174321897699
9481,-18.2986478547543,-18.5207173706683
9482,-19.2365950739828,-18.5190281854862
9483,-18.2453643165434,-18.5262715494541
9484,-18.1119439144855,-18.5265652653335
9485,-18.1287342971058,-18.5280149159664
9486,-18.2729878126131,-18.5224317879203
9487,-18.2201596857607,-18.5207997617504
9488,-18.5433272042727,-18.5196725200214
9489,-18.4908938127946,-18.5173112150409
9490,-18.3848133745426,-18.5217345124037
9491,-18.5417786716709,-18.5179228181381
9492,-19.59679940178,-18.5164860025265
9493,-18.3182689949032,-18.5199169823545
9494,-18.371606443235,-18.5176126060138
9495,-18.4715344729254,-18.5173882357244
9496,-18.3114197226791,-18.5178162105361
9497,-18.599467466185,-18.5194664942475
9498,-18.0051079305977,-18.5218793740557
9499,-18.3992155150314,-18.5021825033952
9500,-18.1582324481967,-18.499067872418
9501,-18.7355983811923,-18.497946564597
9502,-18.0911021138937,-18.5003997702884
9503,-18.7667093032109,-18.4986975579774
9504,-18.3782784947527,-18.5015505544358
9505,-18.2065024725545,-18.5038076371729
9506,-18.3092323220402,-18.5016723577875
9507,-18.4240250348828,-18.4998936832758
9508,-18.1657341940165,-18.4998660449128
9509,-18.4051252976635,-18.4992165331931
9510,-19.2318797342821,-18.5001314881043
9511,-18.2367107620878,-18.5086701232866
9512,-18.3553760966175,-18.5084724903575
9513,-18.1127351119911,-18.5094878730917
9514,-18.2248142136701,-18.5065363672404
9515,-18.3568598601179,-18.4962023344851
9516,-18.252535689274,-18.4979131888996
9517,-18.192158562034,-18.4963812265173
9518,-18.4878938399101,-18.4951967568845
9519,-18.3685675214548,-18.4979641107132
9520,-18.4574476368348,-18.4989247744424
9521,-18.4600997710475,-18.5009423387774
9522,-18.3346156622245,-18.502910282355
9523,-18.4713681687665,-18.4944403213129
9524,-18.5946245571623,-18.4957725697155
9525,-18.4934843967611,-18.4977652274674
9526,-18.4717439961203,-18.4930999018233
9527,-18.273054968008,-18.4971114154571
9528,-18.3970659221925,-18.498967004514
9529,-18.4799064414768,-18.497823819655
9530,-18.3731678174944,-18.4992705224223
9531,-18.2377992684247,-18.4954981074683
9532,-18.2619526372523,-18.4894923115101
9533,-19.6084307369026,-18.483701279663
9534,-18.3719619042429,-18.4931048271831
9535,-18.3270649914362,-18.4931439348677
9536,-18.3897832601691,-18.4882405625393
9537,-18.4697281455892,-18.4903963599091
9538,-18.4027000671514,-18.4908119112966
9539,-18.4112272578375,-18.4903872862146
9540,-18.3142762244777,-18.4915635674754
9541,-18.3655885014339,-18.4860081314836
9542,-18.8481800919919,-18.4718767141865
9543,-18.6097631917551,-18.4768066759344
9544,-18.3368576834978,-18.4793751227451
9545,-18.3923475880655,-18.4802029939408
9546,-18.0380559660349,-18.4810836005685
9547,-18.8185247081007,-18.4790175275609
9548,-18.7987725643543,-18.4853413457388
9549,-18.4896118575851,-18.4907748824009
9550,-18.5233762359657,-18.4893475785437
9551,-18.6609216212229,-18.4911069624773
9552,-18.5491484456869,-18.4974914660299
9553,-18.6029653164036,-18.4949076324784
9554,-18.989307737955,-18.4986859188402
9555,-18.3569431704379,-18.5067349263817
9556,-18.1984633540336,-18.5065011636298
9557,-18.4716056681575,-18.5065488219126
9558,-18.4629628988546,-18.5078334126052
9559,-18.2968807151596,-18.5086121595942
9560,-18.5500424467214,-18.4939519058416
9561,-18.3995336017528,-18.4930396487983
9562,-18.4297262311595,-18.4942507287542
9563,-18.3935624054277,-18.4950646310411
9564,-18.4929101295807,-18.495355308772
9565,-18.8571011868856,-18.4956686882425
9566,-18.3809309645093,-18.4806810904118
9567,-18.6532683749316,-18.4648042900863
9568,-18.5504386721524,-18.4625768902579
9569,-18.6790590659207,-18.4647717004081
9570,-18.5326998827972,-18.4693201467237
9571,-18.6789730304319,-18.4703786443168
9572,-18.3615945002578,-18.4672532321983
9573,-18.3370125613775,-18.4666760261576
9574,-18.4794818645817,-18.4659475523918
9575,-18.1457502490266,-18.4681322279183
9576,-18.6188011026358,-18.4662866140917
9577,-18.4744808448954,-18.4587654088283
9578,-18.1824206246135,-18.4594581427542
9579,-19.025915554973,-18.4583531228261
9580,-18.4935339813275,-18.4628884503382
9581,-18.7806299965886,-18.4613775584394
9582,-18.4796911251969,-18.4661973798577
9583,-18.6376005174382,-18.4586283403698
9584,-18.7537195679905,-18.4625507023788
9585,-18.6506289115109,-18.4689684589138
9586,-18.8509231463471,-18.4741874050579
9587,-19.1708994266571,-18.4799667583952
9588,-18.4826394140985,-18.4894741558042
9589,-18.218448627401,-18.4888672779024
9590,-18.7124902687763,-18.4861428260485
9591,-18.465083222933,-18.4894195949909
9592,-18.3745243032865,-18.4886526405035
9593,-18.5302451791421,-18.4764298895185
9594,-18.2521108033896,-18.4785496513609
9595,-18.6344080411017,-18.4773546949625
9596,-18.6818134806153,-18.4789834306442
9597,-18.3090982506993,-18.4826873682236
9598,-22.5401857404548,-18.4797836760687
9599,-18.2407413419363,-18.5251344541673
9600,-18.2827596776683,-18.5235497124364
9601,-18.4688645667506,-18.5247949847311
9602,-18.3215436570976,-18.5221276465867
9603,-18.5797997357529,-18.5244320620187
9604,-18.3715226427566,-18.5225629663441
9605,-18.2666705712802,-18.5224954078242
9606,-19.366869560465,-18.5230970888114
9607,-18.232405067627,-18.5336734611957
9608,-18.4767952414404,-18.5317572615231
9609,-19.9160595091097,-18.5348678719973
9610,-20.1131063074065,-18.5499772141118
9611,-18.4441008376717,-18.558789479843
9612,-19.119614040634,-18.5608633805989
9613,-18.299394859199,-18.5685057600391
9614,-18.330010182662,-18.5703723575111
9615,-21.2322525086734,-18.571424317201
9616,-18.7126033966038,-18.6001782436866
9617,-18.2978278886639,-18.6047789207599
9618,-18.2831998871294,-18.6058356140262
9619,-18.4005489708061,-18.6037886744984
9620,-18.3796816309901,-18.6041084889919
9621,-18.3757218523237,-18.6033308289335
9622,-18.6127357572319,-18.6024870497462
9623,-18.568732562658,-18.6052682506963
9624,-19.3900863359115,-18.6062418946352
9625,-18.256963196588,-18.6141965124227
9626,-18.7715249392253,-18.611831300421
9627,-18.4360329229977,-18.614829109852
9628,-18.2223950820819,-18.6164588894019
9629,-18.3083874874033,-18.6147121810008
9630,-18.2410605877226,-18.6129969914601
9631,-18.2108500758193,-18.6116759191624
9632,-18.6482832848611,-18.6114064272363
9633,-18.2456919887983,-18.6152697337124
9634,-19.100381376109,-18.6016423462313
9635,-19.8796796381327,-18.60892654095
9636,-18.5724769989622,-18.624452687417
9637,-18.2512732756895,-18.6262796248049
9638,-18.2141655482238,-18.6240950761059
9639,-19.8292411181312,-18.6222097309166
9640,-18.9436300046495,-18.6363898695196
9641,-18.0789342343533,-18.6426834073213
9642,-18.7449932291045,-18.6398168646505
9643,-18.5375924717902,-18.6387849960216
9644,-18.3433820109481,-18.638063288822
9645,-18.2921702302091,-18.6381285320965
9646,-18.1875074247019,-18.6371267585179
9647,-18.1745719919962,-18.6386212731046
9648,-18.6975480011833,-18.6321817459435
9649,-18.5635758894454,-18.6311695003118
9650,-18.4955981837305,-18.6319091406304
9651,-18.2269193806608,-18.6316313601081
9652,-18.4827081671635,-18.6272913377024
9653,-18.6139020704045,-18.6266269349172
9654,-18.1547032941359,-18.6267363024572
9655,-18.1984901420607,-18.618390258019
9656,-18.3475717773233,-18.6168057277353
9657,-18.077927263444,-18.6182968119682
9658,-18.3389650285091,-18.614360027921
9659,-18.2908357147303,-18.6131200492176
9660,-18.2578288118274,-18.6130595992133
9661,-18.6745495481016,-18.6101374628643
9662,-18.3005518690507,-18.6128876223278
9663,-18.1243224956409,-18.6115958787067
9664,-18.3849318433043,-18.6089034796089
9665,-18.4006184871813,-18.6078236967461
9666,-18.4746382043468,-18.603258869749
9667,-18.1424916406321,-18.6041959421474
9668,-18.3727118506201,-18.5990881748044
9669,-18.4551841291173,-18.5973109065891
9670,-18.5995576937621,-18.5950721572211
9671,-18.5480905986195,-18.5957407353307
9672,-18.3113901331836,-18.5944319110126
9673,-18.6223826788686,-18.5939298673419
9674,-18.3633343918642,-18.5967835685168
9675,-18.4234475356257,-18.5956220937896
9676,-19.605386535602,-18.5983990666556
9677,-19.1217924810967,-18.6082649209853
9678,-18.3055281727522,-18.6147380373473
9679,-18.6859698777805,-18.6159691128286
9680,-18.6633619011213,-18.6125696560567
9681,-18.2728582737995,-18.6142679352547
9682,-18.3362156012479,-18.6091902180268
9683,-18.8217068575597,-18.6077554627873
9684,-18.3445191255472,-18.6095965261885
9685,-19.2454058142999,-18.6055045217641
9686,-18.5958008047143,-18.611452290792
9687,-18.7553003674011,-18.6089010673756
9688,-18.7935183520409,-18.6047450767831
9689,-18.6110335836543,-18.6078538661625
9690,-18.6868009614832,-18.611779715725
9691,-18.358502111529,-18.6115228226521
9692,-18.9223566849468,-18.6104570115381
9693,-18.8293749922415,-18.6159353353547
9694,-18.4189214235115,-18.6189266334857
9695,-18.8929004849817,-18.6205947396869
9696,-18.2851760132002,-18.6231796641257
9697,-18.4209550224376,-18.6192132894515
9698,-18.2419498974704,-18.6203318571689
9699,-18.186101566876,-18.5773494987391
9700,-18.4164276836682,-18.5768031009885
9701,-18.9515007465663,-18.5781397810485
9702,-18.3457585910699,-18.5829661428466
9703,-18.329502842649,-18.5832082921863
9704,-18.2707764722699,-18.5807053232553
9705,-18.5514700873301,-18.5796978615504
9706,-18.8447647928744,-18.5825458567109
9707,-18.2365090662575,-18.577324809035
9708,-18.6201801198198,-18.5773658490213
9709,-21.0031255058977,-18.5787996978051
9710,-18.2689655403878,-18.589670357773
9711,-18.1196745593086,-18.5712289501028
9712,-18.56021657291,-18.5679846873192
9713,-18.4403336114022,-18.5623907126419
9714,-18.4334896150697,-18.563800100164
9715,-19.2035934953103,-18.564834894488
9716,-18.4401180709995,-18.5445483043544
9717,-18.3205229043191,-18.5418234510984
9718,-18.3275209835056,-18.5420504012549
9719,-18.3021999586442,-18.5424936122187
9720,-18.6867530622308,-18.5415101220971
9721,-18.273734867879,-18.5445808364095
9722,-18.3011018979831,-18.543560966565
9723,-18.2492702679723,-18.5404446279725
9724,-18.678275355094,-18.5372500050257
9725,-18.1506123266838,-18.5301318952175
9726,-18.4157332116228,-18.5290683865185
9727,-20.1122408869084,-18.5255104692424
9728,-18.6131879747451,-18.5422725488816
9729,-18.1804755087451,-18.5461804778082
9730,-19.0157510588666,-18.5449013580216
9731,-18.3093985674421,-18.552648262733
9732,-18.680397494265,-18.5536337476493
9733,-18.2231252639251,-18.5539548897433
9734,-18.3755172260449,-18.5537292224946
9735,-18.4522610860707,-18.5464805809939
9736,-18.2220806869402,-18.5322063954733
9737,-20.8635602246179,-18.5287024323531
9738,-19.7686738398038,-18.5548253018424
9739,-18.3969208658998,-18.5703703847582
9740,-19.862875940227,-18.5560471822359
9741,-19.102939783633,-18.5652396415916
9742,-18.7212558142528,-18.5754796970844
9743,-18.1481699228922,-18.5752423229359
9744,-18.2804190784927,-18.5713480974469
9745,-18.3174267150872,-18.5707184681224
9746,-18.4575492170624,-18.5709710329712
9747,-18.5265104225262,-18.5736714508948
9748,-18.14383376135,-18.5771908352001
9749,-18.3557025649271,-18.5716536928017
9750,-18.3695916928238,-18.5695749595566
9751,-18.4145473765001,-18.5683148946475
9752,-18.7575875516858,-18.5701911746059
9753,-18.3352042582183,-18.5729399684511
9754,-18.4046740756753,-18.5701529903292
9755,-18.2550212584386,-18.5726526981446
9756,-18.0084901906538,-18.5732180093084
9757,-18.2114591840556,-18.5698271934417
9758,-18.1730456860009,-18.5711625126478
9759,-18.3824744974012,-18.5695033192228
9760,-19.0186849094116,-18.5704197070495
9761,-18.3954349466918,-18.5780282680253
9762,-18.0948734724632,-18.5752371220112
9763,-18.7187636211948,-18.5731803380453
9764,-18.0935057928488,-18.5791247493009
9765,-18.4211061965965,-18.5762104887963
9766,-18.3305512461216,-18.5764153658905
9767,-19.148559587249,-18.5749744963082
9768,-18.2241105555564,-18.5850351757744
9769,-18.4025642873844,-18.5835491628237
9770,-18.5064319501457,-18.5830229644064
9771,-18.2749539453231,-18.5820917069703
9772,-18.2615257371137,-18.5793603404373
9773,-20.1323634334699,-18.5788616964766
9774,-18.3675582842377,-18.5939615040226
9775,-18.1607913644234,-18.5940037429463
9776,-19.1210957618918,-18.5913771812343
9777,-18.431953356254,-18.5865342734972
