,scores,avg_score
3154,-32.4367215661775,-27.8720507608299
3155,-29.8663162329825,-27.9041802437717
3156,-25.4394341346178,-27.9445001544119
3157,-27.0274824561729,-27.9460138245724
3158,-25.5952954714057,-27.9252632118396
3159,-28.8532956215569,-27.9323049255984
3160,-30.7339279353283,-27.9775169215707
3161,-32.9344134642697,-28.0313512392839
3162,-28.2484448177139,-28.0952368126861
3163,-29.3125622601754,-28.1136294521858
3164,-27.1085669621199,-28.1287289027149
3165,-25.6849760171579,-28.1367897003823
3166,-28.9238971714673,-28.1100016801641
3167,-28.9898391530747,-28.1694896599532
3168,-29.9520449310026,-28.1790931075371
3169,-27.2188926094945,-28.2031335559851
3170,-25.6253583847915,-28.2276371092365
3171,-31.3975514049227,-28.2082457206958
3172,-24.9255481073312,-28.2446879838534
3173,-24.9764911484039,-28.2307471219407
3174,-30.1759531395399,-28.1901981556849
3175,-29.691176375048,-28.1916516583105
3176,-25.5070025990417,-28.1540713027833
3177,-27.0266642416448,-28.1145602136297
3178,-32.5873305104302,-28.1317392901348
3179,-31.1598433338332,-28.2179706126193
3180,-31.7920762642267,-28.2178117089661
3181,-26.420413084368,-28.280047573045
3182,-27.9937988819359,-28.2907966439736
3183,-28.7215774018027,-28.3311302089258
3184,-28.5412348862923,-28.3298787841208
3185,-29.7266514534764,-28.2893829719698
3186,-26.6434081762526,-28.2928818330471
3187,-30.2081247995478,-28.2249163400443
3188,-28.2576725474499,-28.2771279575632
3189,-32.4918362496785,-28.2918348214223
3190,-26.4078993396813,-28.2968781810738
3191,-29.18692798137,-28.2897925846949
3192,-30.3805797112596,-28.2926706169014
3193,-29.1448493562749,-28.345352255644
3194,-27.8336121207899,-28.3463965364486
3195,-31.3283558397766,-28.3523857774293
3196,-28.5506364536164,-28.4196432581534
3197,-27.4488934442196,-28.4115652353071
3198,-27.3765195364721,-28.4205821639148
3199,-28.4102928272194,-28.4139175403441
3200,-27.3866427572326,-28.3825809162863
3201,-27.1353420123021,-28.376164262823
3202,-28.4949782807465,-28.3552819305051
3203,-27.9247138241746,-28.3626620361011
3204,-30.8169200955508,-28.3808122030861
3205,-26.5520457060333,-28.4389148865968
3206,-25.0056597271735,-28.4351041739378
3207,-26.4376233166425,-28.3747163697615
3208,-28.3121681820637,-28.332166149114
3209,-30.2413187857858,-28.3116072186794
3210,-29.5165121554001,-28.3507271356987
3211,-30.7171552585127,-28.3430025726309
3212,-29.3611615492751,-28.3202100826389
3213,-29.4347785695232,-28.3409053614269
3214,-28.6206774249996,-28.3252054188013
3215,-31.7358605025202,-28.3367738167572
3216,-27.1872545337307,-28.3096335900861
3217,-29.5862792850586,-28.3003392393484
3218,-29.0121600847807,-28.3298056192612
3219,-30.402127118723,-28.2832617829769
3220,-25.2254786453619,-28.2830224223946
3221,-29.0894874284061,-28.2553353787371
3222,-29.4697674367262,-28.3030511035995
3223,-27.5642239025783,-28.3495922003368
3224,-28.0559281110702,-28.3690349142016
3225,-27.6120607200174,-28.3417645106825
3226,-28.7348443090088,-28.3391551775457
3227,-30.5959440597056,-28.3403897578987
3228,-30.1701832596588,-28.4008750434539
3229,-24.9905632879232,-28.4118334566609
3230,-28.3246207740685,-28.3832963198246
3231,-33.2605592769133,-28.4060625267579
3232,-27.0549507435833,-28.4548102907417
3233,-29.4028573519244,-28.4465352261118
3234,-30.8519617404562,-28.4913642090216
3235,-27.7797794657245,-28.5442169710951
3236,-27.3184895759754,-28.5643317614364
3237,-30.8743494581966,-28.5293874678315
3238,-30.5496549275279,-28.5814087842641
3239,-29.7465826223683,-28.596677797387
3240,-31.3788190542481,-28.6351852979504
3241,-34.6972994092983,-28.6836015384319
3242,-28.1049798710949,-28.7607641609384
3243,-31.5540117548591,-28.7197814826961
3244,-29.0823889565465,-28.7635313638401
3245,-31.3782560268902,-28.7968485901175
3246,-28.3100238845484,-28.8521317789264
3247,-30.9093301247411,-28.8632815438906
3248,-27.0625662898873,-28.8827021695693
3249,-28.9631457953828,-28.8885393253331
3250,-30.2241494741777,-28.8606123023359
3251,-29.8572162947337,-28.8689622925065
3252,-28.2718920589857,-28.8495607654391
3253,-28.5767513421684,-28.8558762743839
3254,-33.4941894757797,-28.871888870104
3255,-32.1738664005464,-28.8824635492
3256,-29.863661000535,-28.9055390508757
3257,-33.2658643821041,-28.9497813195349
3258,-29.3577836724428,-29.0121651387942
3259,-31.692517767849,-29.0497900208045
3260,-27.7883015687558,-29.0781822422674
3261,-32.5014867502397,-29.0487259786017
3262,-31.3354668412983,-29.0443967114614
3263,-34.5734931570529,-29.0752669316973
3264,-28.5596171463413,-29.127876240666
3265,-28.5771842097007,-29.1423867425083
3266,-31.6884935485681,-29.1713088244337
3267,-28.3682159385919,-29.1989547882047
3268,-33.5984642022461,-29.1927385560599
3269,-31.4573078976229,-29.2292027487723
3270,-27.8910213870238,-29.2715869016536
3271,-26.6116491426709,-29.2942435316759
3272,-29.1534166634953,-29.2463845090534
3273,-25.5767524412553,-29.288663194615
3274,-26.1469199462755,-29.2946658075435
3275,-31.2009775126188,-29.2543754756109
3276,-30.7924699840514,-29.2694734869866
3277,-31.1745068658439,-29.3223281608367
3278,-33.3340122207992,-29.3638065870787
3279,-33.5015296465627,-29.3712734041824
3280,-29.7602907770862,-29.3946902673097
3281,-28.5465561327609,-29.3743724124383
3282,-30.8121392240007,-29.3956338429222
3283,-30.347274756632,-29.4238172463429
3284,-30.5856800527185,-29.4400742198911
3285,-31.1119568701628,-29.4605186715554
3286,-30.2874661162896,-29.4743717257223
3287,-29.3139563635181,-29.5108123051226
3288,-32.5808532481921,-29.5018706207623
3289,-29.3115286289969,-29.5451024277698
3290,-28.2095079957986,-29.513299351563
3291,-33.6565212348267,-29.5313154381241
3292,-31.9697390789865,-29.5760113706587
3293,-33.0683383894967,-29.591902964336
3294,-28.9447442773156,-29.6311378546682
3295,-32.3584878922974,-29.6422491762334
3296,-30.0065676765943,-29.6525504967586
3297,-31.8511912458967,-29.6671098089884
3298,-26.5976575068401,-29.7111327870052
3299,-28.4939377341313,-29.7033441667089
3300,-28.9932886605326,-29.704180615778
3301,-30.1370186664001,-29.720247074811
3302,-28.2996856157923,-29.750263841352
3303,-33.1582371586208,-29.7483109147024
3304,-30.3365447588971,-29.8006461480469
3305,-31.8425195284029,-29.7958423946804
3306,-30.5695427916036,-29.8487471329041
3307,-32.5189533904072,-29.9043859635484
3308,-29.8624071148969,-29.965199264286
3309,-30.2569041220846,-29.9807016536143
3310,-28.6561072823363,-29.9808575069773
3311,-31.2532721964427,-29.9722534582467
3312,-28.3913410522217,-29.977614627626
3313,-30.8236566149276,-29.9679164226555
3314,-33.7097727002892,-29.9818052031095
3315,-30.4400869121138,-30.0326961558624
3316,-28.5487122953486,-30.0197384199583
3317,-29.4585165708741,-30.0333529975745
3318,-31.697309900172,-30.0320753704327
3319,-29.2979629700982,-30.0589268685866
3320,-29.0247447745317,-30.0478852271003
3321,-30.5343029992623,-30.085877888392
3322,-29.7844867206304,-30.1003260441006
3323,-29.1051147709272,-30.1034732369396
3324,-30.1331795834583,-30.1188821456231
3325,-28.9860435371713,-30.139654660347
3326,-31.7472970712298,-30.1533944885185
3327,-29.1414299253799,-30.1835190161407
3328,-30.0536407482208,-30.1689738747975
3329,-30.3583848068312,-30.1678084496831
3330,-30.1967623060829,-30.2214866648722
3331,-31.7327632913535,-30.2402080801923
3332,-32.0878832412531,-30.2249301203367
3333,-29.9322124790628,-30.2752594453134
3334,-28.8586183584369,-30.2805529965848
3335,-28.9572010852838,-30.2606195627646
3336,-28.9497963595637,-30.2723937789602
3337,-30.0415462359082,-30.2887068467961
3338,-29.1663661623966,-30.2803788145732
3339,-31.0405903819307,-30.2665459269219
3340,-27.8539812755588,-30.2794860045175
3341,-29.773464919006,-30.2442376267306
3342,-29.452977058041,-30.1949992818277
3343,-28.5625849058293,-30.2084792536972
3344,-28.2207422652757,-30.1785649852069
3345,-31.5264856185425,-30.1699485182942
3346,-28.9010250347045,-30.1714308142107
3347,-30.8719885493131,-30.1773408257123
3348,-32.7473921196883,-30.176967409958
3349,-29.3353587491436,-30.233815668256
3350,-27.0214753672886,-30.2375377977936
3351,-28.7623146112794,-30.2055110567247
3352,-28.0340135939331,-30.1945620398902
3353,-26.6990151803177,-30.1921832552396
3354,-27.9090944551398,-30.1734058936211
3355,-27.3387376636703,-30.1175549434147
3356,-29.1628427579194,-30.069203656046
3357,-27.6724036163978,-30.0621954736198
3358,-29.0688118802266,-30.0062608659627
3359,-29.700493129791,-30.0033711480406
3360,-29.0750820790661,-29.98345090166
3361,-29.4585754730071,-29.9963187067631
3362,-28.4139528899208,-29.9658895939908
3363,-32.2322510642463,-29.936674454477
3364,-26.3292180288108,-29.9132620335489
3365,-27.3455113505737,-29.8909580423736
3366,-29.3005277080185,-29.8786413137824
3367,-29.4946101145661,-29.8547616553769
3368,-29.0605543938859,-29.8660255971366
3369,-33.2195261567417,-29.820646499053
3370,-31.0434447981266,-29.8382686816442
3371,-28.4096151258438,-29.8697929157552
3372,-28.3584859052318,-29.887772575587
3373,-27.4427063321362,-29.8798232680043
3374,-27.7662291746457,-29.8984828069131
3375,-30.2851491942578,-29.9146758991968
3376,-30.5686801294757,-29.9055176160132
3377,-30.1083421780304,-29.9032797174675
3378,-24.9731307550617,-29.8926180705893
3379,-28.6611042641109,-29.809009255932
3380,-32.3321555198091,-29.7606050021074
3381,-29.4156922507183,-29.7863236495347
3382,-33.7411002723086,-29.7950150107142
3383,-32.5789274223812,-29.8243046211973
3384,-27.2286082097138,-29.8466211478548
3385,-30.3530586370863,-29.8130504294248
3386,-29.3378418651552,-29.805461447094
3387,-32.9544224585009,-29.7959652045826
3388,-28.4148070658626,-29.8323698655325
3389,-34.1210514665185,-29.7907094037092
3390,-26.8249278767447,-29.8388046320844
3391,-28.8270278724308,-29.8249588308939
3392,-28.4047364290676,-29.7766638972699
3393,-26.8844668173222,-29.7410138707707
3394,-28.6624045111673,-29.679175155049
3395,-26.8446132919533,-29.6763517573875
3396,-32.7700551297064,-29.621213011384
3397,-28.6070529267172,-29.6488478859152
3398,-27.6803470559019,-29.6164065027234
3399,-28.2265676477767,-29.627233398214
3400,-25.3171885490341,-29.6245596973504
3401,-33.9280585878476,-29.5877986962355
3402,-28.7975299193152,-29.6257090954499
3403,-28.76359180938,-29.6306875384852
3404,-33.3405336743576,-29.5867410849928
3405,-29.3024507300967,-29.6167809741474
3406,-27.0981293108812,-29.5913802861643
3407,-30.6509195089362,-29.5566661513571
3408,-29.100596740341,-29.5379858125424
3409,-33.1158760299899,-29.5303677087968
3410,-29.9685944878712,-29.5589574278759
3411,-27.6669826448322,-29.5720822999312
3412,-29.4115143581119,-29.5362194044151
3413,-32.1887390538642,-29.546421137474
3414,-35.5831073273674,-29.5600719618634
3415,-29.3188201446028,-29.5788053081341
3416,-32.9312594808831,-29.567592640459
3417,-31.6379013880151,-29.6114181123144
3418,-34.4313101974564,-29.6332119604858
3419,-32.2781016546041,-29.6605519634586
3420,-30.1218725986678,-29.6903533503037
3421,-33.0152085446279,-29.7013246285451
3422,-30.6008358412507,-29.7261336839987
3423,-30.9983283852703,-29.7342971752049
3424,-31.5610877427037,-29.7532293113483
3425,-31.1415304491279,-29.7675083929408
3426,-28.6351418896645,-29.7890632620604
3427,-31.4065043250853,-29.7579417102447
3428,-30.8510893493679,-29.7805924542418
3429,-30.7751692073416,-29.7885669402532
3430,-29.7022397871756,-29.7927347842583
3431,-31.0441844994288,-29.7877895590693
3432,-26.8948006283468,-29.78090377115
3433,-30.5330068008943,-29.728972945021
3434,-29.6594957988083,-29.7349808882393
3435,-32.18494748081,-29.742989662643
3436,-26.455704933214,-29.7752671265982
3437,-31.5896188852375,-29.7503262123347
3438,-32.6832085921996,-29.765806938828
3439,-30.7108520938281,-29.8009753631261
3440,-33.1820565934766,-29.797677980245
3441,-30.6983666609859,-29.8509587334242
3442,-31.1609807040159,-29.860207750844
3443,-28.3402348586069,-29.8772877873038
3444,-34.2545538181401,-29.8750642868316
3445,-30.1942600985442,-29.9354024023602
3446,-29.9433726093014,-29.9220801471602
3447,-31.962057758081,-29.9325036229062
3448,-31.4803780170167,-29.9434043149939
3449,-30.0289756640257,-29.9307341739671
3450,-29.9620622261555,-29.937670343116
3451,-30.7749154469158,-29.9670762117046
3452,-30.1008348360882,-29.987202220061
3453,-29.9693236966002,-30.0078704324825
3454,-32.6712375371704,-30.0405735176454
3455,-31.754651996525,-30.0881949484657
3456,-28.6501340726388,-30.1323540917942
3457,-28.2934420752374,-30.1272270049414
3458,-30.14946653057,-30.1334373895298
3459,-27.4950270015419,-30.1442439360332
3460,-34.5689747406125,-30.1221892747508
3461,-31.840785641807,-30.1771282013662
3462,-32.9403001168858,-30.2009503030542
3463,-31.3287386834629,-30.2462137753239
3464,-30.6207305020704,-30.237178651516
3465,-30.4072793768877,-30.2800937762486
3466,-28.3807104157923,-30.3107114565118
3467,-30.9012162625071,-30.3015132835895
3468,-31.7943487264682,-30.3155793450689
3469,-30.4628414986334,-30.3429172883947
3470,-30.4635323676447,-30.3153504418137
3471,-33.9952517332593,-30.3095513175088
3472,-28.3501045455163,-30.365407683583
3473,-31.1736857287048,-30.3653238699858
3474,-31.1551667893631,-30.4026336639515
3475,-32.2867203456493,-30.4365230400987
3476,-29.9943750936112,-30.4565387516126
3477,-29.2849829155182,-30.450795701254
3478,-30.461056288427,-30.4425621086289
3479,-29.3072285000326,-30.4974413639625
3480,-29.8843728237747,-30.5039026063217
3481,-30.3780605354142,-30.4794247793614
3482,-30.6303884001438,-30.4890484622083
3483,-29.694627982388,-30.4579413434867
3484,-29.3482948536214,-30.4290983490868
3485,-31.240518599286,-30.4502952155258
3486,-30.3982104266798,-30.4591698151478
3487,-29.5041122924766,-30.4697735007631
3488,-24.9262423505206,-30.4352703991028
3489,-27.3692699375702,-30.4003847519494
3490,-25.571946867143,-30.3328669366599
3491,-27.7162088748684,-30.3203371265639
3492,-28.8592646647627,-30.3092289365883
3493,-30.850973862783,-30.3137742189452
3494,-32.1773175126796,-30.3534392893999
3495,-28.4901975286802,-30.388588419415
3496,-27.3285705738391,-30.4050442617822
3497,-30.1705052989535,-30.3506294162236
3498,-32.6159119741521,-30.3662639399459
3499,-27.4588379271346,-30.4156195891284
3500,-32.1468746173101,-30.407942291922
3501,-33.2652918798898,-30.4762391526048
3502,-30.1074911726274,-30.4696114855252
3503,-30.8185863536444,-30.4827110980583
3504,-30.7790011169268,-30.503261043501
3505,-29.9292548130714,-30.4776457179267
3506,-27.993241274493,-30.4839137587564
3507,-30.7419087762335,-30.4928648783925
3508,-28.2968188455844,-30.4937747710655
3509,-30.7725805020167,-30.4857369921179
3510,-32.1544151838062,-30.4623040368382
3511,-26.3850754759509,-30.4841622437975
3512,-28.432119798323,-30.4713431721087
3513,-29.924010526028,-30.4615492265108
3514,-25.5737499489411,-30.4389019412325
3515,-25.4128623545657,-30.3388083674482
3516,-31.2318952440139,-30.2997487895479
3517,-31.4584289694826,-30.2827551471792
3518,-30.0614160894005,-30.2809604229938
3519,-27.8189877325872,-30.2372614819133
3520,-31.5977125850247,-30.1926703426931
3521,-29.9584619179544,-30.2074287425567
3522,-28.3580656708056,-30.1768612762899
3523,-27.3137301248079,-30.1544335745855
3524,-27.1660250346574,-30.1175875919809
3525,-27.9611943232424,-30.0736369649004
3526,-30.5848967853195,-30.0418336036415
3527,-28.8358241739377,-30.0613311525981
3528,-29.3352894211181,-30.0356243510866
3529,-32.2067794197623,-30.0204663518041
3530,-25.4027898132118,-30.0347824539283
3531,-28.2295843557869,-29.9917879541887
3532,-28.4084496529069,-29.9636419527523
3533,-31.7626504818467,-29.9787784429979
3534,-26.6945176139729,-29.9910748798074
3535,-28.4190212528097,-29.961425097959
3536,-26.1181591521191,-29.923765835679
3537,-25.2047708921333,-29.9203903778681
3538,-29.7966821562301,-29.856541897937
3539,-29.1608699477897,-29.8276766335773
3540,-24.7523837772236,-29.812176812117
3541,-26.8702899898125,-29.7278800839544
3542,-27.9662816541248,-29.6895993172427
3543,-27.9311870346601,-29.6576523267438
3544,-26.0498364398449,-29.6535618485043
3545,-31.6694199449812,-29.5715146747214
3546,-27.4215833716954,-29.5862662731857
3547,-29.6588379350657,-29.5610483808097
3548,-27.8821363243382,-29.5380161825795
3549,-26.8596384263979,-29.5020337656527
3550,-29.9154135138384,-29.4703403932765
3551,-26.7980608716127,-29.4698739061533
3552,-29.6445292716179,-29.4301053604003
3553,-31.5754778476651,-29.4255423047556
3554,-27.7540097448557,-29.4416038462662
3555,-31.0137444664695,-29.3924315683431
3556,-30.3795380398837,-29.3850224930425
3557,-31.7359680660561,-29.402316532715
3558,-26.4383959524001,-29.4367417926232
3559,-30.9725075529711,-29.3996310868415
3560,-26.5991286385666,-29.4344058923557
3561,-25.8606474164991,-29.3547074313353
3562,-25.5756132950402,-29.2949060490822
3563,-28.5506715541879,-29.2212591808637
3564,-28.6377382129391,-29.193478509571
3565,-29.2656138136596,-29.1736485866797
3566,-29.5227124972753,-29.1622319310474
3567,-26.3922907300988,-29.1736519518622
3568,-27.8067171362914,-29.1285626965381
3569,-27.0873506497437,-29.0886863806364
3570,-28.6378299069045,-29.0549314721475
3571,-30.7037830082289,-29.0366744475401
3572,-29.1114701102543,-29.0037597602898
3573,-28.5641214826323,-29.0113734159372
3574,-28.5322273163883,-28.9852777734764
3575,-29.5704633437444,-28.9590483787467
3576,-29.4090788822871,-28.9318858087276
3577,-27.3020719282281,-28.9260328466144
3578,-27.1277327487963,-28.9062037367415
3579,-29.4078435017273,-28.8728705013452
3580,-27.4898476236758,-28.8738766513621
3581,-27.7406635077543,-28.8499313993611
3582,-26.6688682322273,-28.8235574290845
3583,-28.1291197570073,-28.7839422274054
3584,-27.4853308774446,-28.7682871451516
3585,-30.4198967871006,-28.7496575053898
