,scores,avg_score
8886,-10.89355798142,-11.1439623890772
8887,-11.0636621403924,-11.1388201568387
8888,-10.9396034524125,-11.1409726986493
8889,-10.8361205138049,-11.142397118685
8890,-10.9200222847048,-11.1408798642433
8891,-10.7378842552893,-11.1362313072874
8892,-10.4890748376381,-11.133107871635
8893,-10.4968534205091,-11.1279313471587
8894,-10.6230833211905,-11.1236653408247
8895,-14.8219081834864,-11.121078227269
8896,-17.1001079322743,-11.1601148318626
8897,-10.6651139421374,-11.2228848301899
8898,-10.924629959863,-11.2221131418987
8899,-11.0302145830552,-11.2213428551281
8900,-10.9725513430253,-11.2226005292075
8901,-12.5027348824442,-11.2222506298572
8902,-11.4362072533775,-11.232572432765
8903,-10.7533901073609,-11.2366642850966
8904,-10.8919177560792,-11.2343372463079
8905,-10.8832452786398,-11.230468620962
8906,-10.726974495105,-11.2231631842448
8907,-10.6726983088612,-11.2192314256225
8908,-10.9761297382115,-11.2153926958261
8909,-10.7819399747171,-11.214836156904
8910,-10.8627186268906,-11.2116534594104
8911,-10.6465918453681,-11.2044705022916
8912,-10.8105126884839,-11.2001077714499
8913,-10.7719296899371,-11.2011446782069
8914,-10.6342278058058,-11.2006674838953
8915,-10.5406817825882,-11.1309621009481
8916,-11.3077725177576,-11.1280856597579
8917,-10.7316918304209,-11.1313338925822
8918,-10.9644034248111,-11.131521806284
8919,-10.5168710011904,-11.1340951622068
8920,-10.8077626551822,-11.1291634523523
8921,-10.6622176224276,-11.126124825304
8922,-10.708143141228,-11.1100141340332
8923,-11.3655178813784,-11.1095008151979
8924,-10.4830907841702,-11.1151828786692
8925,-10.5990710721129,-11.1098190285036
8926,-11.3341827077172,-11.1076984153188
8927,-10.6704140519661,-11.1132591099219
8928,-10.6174352717914,-11.1115011550623
8929,-10.8693396111116,-11.1063248034959
8930,-10.5530138050805,-11.104469872036
8931,-11.4390702656748,-11.0995825434816
8932,-10.6476161606797,-11.0919296774176
8933,-11.0680404291944,-11.086470917072
8934,-10.5956454958173,-11.0876747119285
8935,-10.684349943842,-11.0849050966104
8936,-10.5007462836336,-11.0695990801027
8937,-10.5842755158928,-11.0590712106681
8938,-10.6708845290245,-11.0527167194461
8939,-10.7087267902291,-11.0496893364562
8940,-11.0526673422648,-11.0481424919194
8941,-10.7522360214776,-11.049355917518
8942,-10.7740429295925,-11.0475832462884
8943,-11.0068135893847,-11.0430233200347
8944,-11.0602611759674,-11.0411098079122
8945,-10.8559530267662,-11.0419598931216
8946,-10.8552279012939,-11.0427010492798
8947,-10.6903604381379,-11.0399183465181
8948,-10.9440896998944,-11.037121022594
8949,-10.9717266435802,-11.035869244429
8950,-10.9726402933768,-11.0379864014995
8951,-10.9780705239161,-11.039221281051
8952,-11.0056715901551,-11.041313962433
8953,-11.2707250829017,-11.040713811866
8954,-10.8165869871897,-11.0445766510865
8955,-10.9551305773878,-11.0151213667779
8956,-11.6131383935271,-11.010778887273
8957,-11.5140043690293,-11.0191688738354
8958,-13.4110256999326,-11.0268924721977
8959,-11.3576701748042,-11.0525112599483
8960,-11.3038641596021,-11.0572040873286
8961,-11.1824841621875,-11.0610047404567
8962,-14.2939928242889,-11.0634981275676
8963,-12.1471023268639,-11.0965999026993
8964,-11.3887939927319,-11.1068548248256
8965,-21.000787929928,-11.1099783592147
8966,-12.3522317047421,-11.2031133465411
8967,-11.1271103141951,-11.216815344126
8968,-10.6184494865372,-11.2198397875433
8969,-10.557964343407,-11.2167777825076
8970,-10.6715941735177,-11.2096294765526
8971,-10.6819507073113,-11.2074522077225
8972,-10.7430254250255,-11.2039662136368
8973,-16.0237203241475,-11.1991286227084
8974,-11.234145081452,-11.2483382084962
8975,-10.5108454068581,-11.2484914944403
8976,-10.6483735974811,-11.2414973647042
8977,-11.2285653002718,-11.2388220003297
8978,-10.5345741623784,-11.2419503371326
8979,-10.6643558702148,-11.2377739484786
8980,-10.854603549903,-11.2358482014315
8981,-10.7202641984216,-11.2367901912649
8982,-10.8062720124331,-11.2274952982636
8983,-10.6755594986671,-11.2271337501417
8984,-10.5657844444104,-11.223917525528
8985,-14.0617455153638,-11.2208869167612
8986,-11.2144415187286,-11.2495277415033
8987,-10.9273556371044,-11.2527365768764
8988,-10.8013562491203,-11.2513735118435
8989,-10.4310828503311,-11.2499910398106
8990,-10.5427917415993,-11.2459406631758
8991,-10.7066289739967,-11.2421683577448
8992,-10.7422395740052,-11.2418558049319
8993,-10.4872042757188,-11.2443874522955
8994,-10.5944799890577,-11.2442909608476
8995,-10.7891486991409,-11.2440049275263
8996,-11.1376106648977,-11.2036773326828
8997,-10.8236256626539,-11.1440523600091
8998,-10.6561132685116,-11.1456374772142
8999,-10.718275434997,-11.1429523103007
9000,-11.2444889913562,-11.1398329188201
9001,-10.9385074083922,-11.1425522953034
9002,-11.2787329112344,-11.1269100205629
9003,-10.9315418556962,-11.1253352771415
9004,-10.7435796812406,-11.1271167946249
9005,-11.2934467227891,-11.1256334138765
9006,-10.3638277141263,-11.129735428318
9007,-10.6023649748326,-11.1261039605082
9008,-10.6503365604144,-11.1254006271679
9009,-11.2471695499047,-11.1221426953899
9010,-10.8919361486086,-11.1267949911418
9011,-11.2373336221368,-11.127087166359
9012,-11.0087830178019,-11.1329945841267
9013,-11.0820368440769,-11.1349772874198
9014,-11.4158460129389,-11.1380783589612
9015,-11.6897961860916,-11.1458945410326
9016,-10.8130462352374,-11.1573856850676
9017,-10.8044491487965,-11.1524384222424
9018,-11.1936125156366,-11.1531659954262
9019,-11.1618063462498,-11.1554580863344
9020,-12.0304317536248,-11.161907439785
9021,-11.0664497827768,-11.1741341307694
9022,-10.6284940351408,-11.1781764523729
9023,-10.6748539997612,-11.177379961312
9024,-10.7150258949267,-11.1704733224959
9025,-10.9582150702865,-11.1727926736034
9026,-10.5996580985725,-11.1763841135852
9027,-10.6564136485045,-11.1690388674937
9028,-11.0480290031448,-11.1688988634591
9029,-11.037559317996,-11.1732048007727
9030,-10.6397041504923,-11.1748869978415
9031,-10.5690745849354,-11.1757539012956
9032,-10.4542456547938,-11.1670539444882
9033,-10.4807083933277,-11.1651202394294
9034,-10.7853878669728,-11.1592469190707
9035,-10.9771926003777,-11.1611443427822
9036,-12.2664862648315,-11.1640727693476
9037,-11.2869842143471,-11.1817301691596
9038,-10.4945776401545,-11.1887572561441
9039,-11.12938072703,-11.1869941872554
9040,-10.6649277814579,-11.1912007266234
9041,-10.8069830359066,-11.1873233310154
9042,-10.8527245375523,-11.1878708011597
9043,-11.552101744481,-11.1886576172393
9044,-10.8775085589589,-11.1941104987902
9045,-10.9125787153015,-11.1922829726201
9046,-11.0785830798942,-11.1928492295055
9047,-11.3833845351555,-11.1950827812915
9048,-11.5999929189734,-11.2020130222617
9049,-10.9444093989879,-11.2085720544525
9050,-11.0645494382545,-11.2082988820065
9051,-11.0648753160995,-11.2092179734553
9052,-10.8007753965922,-11.2100860213771
9053,-10.8935457089619,-11.2080370594415
9054,-10.7937061415786,-11.2042652657021
9055,-10.8843996990077,-11.204036457246
9056,-10.6633474047477,-11.2033291484622
9057,-10.7807864351625,-11.1938312385744
9058,-10.7599693160268,-11.1864990592357
9059,-10.9602307607445,-11.1599884953967
9060,-10.9477754374594,-11.1560141012561
9061,-10.9843050071202,-11.1524532140347
9062,-10.9968098181751,-11.150471422484
9063,-10.8963313188215,-11.1174995924228
9064,-12.1642006758404,-11.1049918823424
9065,-11.0192046864139,-11.1127459491735
9066,-10.8368693946303,-11.0129301167384
9067,-10.7227478342875,-10.9977764936372
9068,-10.8132244667558,-10.9937328688382
9069,-11.8553422730142,-10.9956806186404
9070,-10.9448092969833,-11.0086543979364
9071,-11.4136386965719,-11.0113865491711
9072,-11.1477218261057,-11.0187034290637
9073,-11.3534742320357,-11.0227503930745
9074,-11.2553486578583,-10.9760479321534
9075,-11.2552645258086,-10.9762599679174
9076,-10.9558112317772,-10.9837041591069
9077,-10.9065207834768,-10.9867785354499
9078,-11.3110705560538,-10.983558090282
9079,-11.3664199768909,-10.9913230542187
9080,-11.1570791187468,-10.9983436952855
9081,-10.7463019592264,-11.0013684509739
9082,-11.0946038702703,-11.001628828582
9083,-11.3738915369598,-11.0045121471603
9084,-13.7867736039708,-11.0114954675433
9085,-12.0830486799696,-11.0437053591389
9086,-11.2315174878759,-11.0239183907849
9087,-10.7339396952696,-11.0240891504764
9088,-10.9607331086299,-11.022154991058
9089,-10.6661124354825,-11.0237487596531
9090,-10.8538712240171,-11.0260990555047
9091,-10.7303547597592,-11.0292098503288
9092,-10.5176806591898,-11.0294471081865
9093,-10.7021987834901,-11.0272015190383
9094,-10.898789074155,-11.029351464116
9095,-11.0155501490365,-11.032394554967
9096,-10.5185002529545,-11.0346585694659
9097,-10.5431230204622,-11.0284674653465
9098,-10.9072326524667,-11.0256624389246
9099,-11.0766494560958,-11.0281736327641
9100,-11.0515279307724,-11.0317573729751
9101,-10.7858898988618,-11.0298277623693
9102,-11.2229716965851,-11.028301587274
9103,-11.9840543955707,-11.0277439751275
9104,-10.6889744884268,-11.0382691005262
9105,-11.2208872925143,-11.0377230485981
9106,-11.2028646589814,-11.0369974542954
9107,-10.8986886675541,-11.0453878237439
9108,-10.5247958957861,-11.0483510606711
9109,-11.7428196670425,-11.0470956540248
9110,-10.7856705144325,-11.0520521551962
9111,-16.2633134694177,-11.0509894988545
9112,-10.7088675869487,-11.1012492973273
9113,-11.0832284743005,-11.0982501430187
9114,-11.2615367033143,-11.098262059321
9115,-14.7358067030365,-11.0967189662247
9116,-11.8252028176372,-11.1271790713942
9117,-10.9847366410008,-11.1373006372182
9118,-11.037705060592,-11.1391035121402
9119,-10.9152863618653,-11.1375444375898
9120,-10.725349092353,-11.1350792377459
9121,-10.9087353441017,-11.1220284111332
9122,-10.9224195306094,-11.1204512667465
9123,-10.9554126177283,-11.1233905217011
9124,-12.8545054928217,-11.1261961078808
9125,-10.7443543883216,-11.1475909038598
9126,-10.6723607669197,-11.1454522970401
9127,-14.5530640527604,-11.1461793237236
9128,-10.7018494379323,-11.1851458277661
9129,-10.6020781230357,-11.181684032114
9130,-10.6033916574996,-11.1773292201644
9131,-11.101646808263,-11.1769660952345
9132,-10.6745440569808,-11.1822918174678
9133,-12.1005326581237,-11.1844948014896
9134,-11.0762193685711,-11.2006930441376
9135,-11.5229709926104,-11.2036013591536
9136,-10.9957312461078,-11.2090591430759
9137,-10.7754151070411,-11.1963515928887
9138,-10.6485220962838,-11.1912359018156
9139,-11.1055175921842,-11.1927753463769
9140,-11.3923212431275,-11.1925367150284
9141,-10.748382549138,-11.1998106496451
9142,-10.846014487526,-11.1992246447775
9143,-10.7074920807481,-11.1991575442772
9144,-10.7854310439964,-11.1907114476399
9145,-10.9766628137593,-11.1897906724902
9146,-11.4619109310635,-11.1904315134748
9147,-10.9067065062277,-11.1942647919865
9148,-11.2312525281935,-11.1894980116972
9149,-11.1691347017061,-11.1858106077894
9150,-11.0476447833123,-11.1880578608166
9151,-10.924449861532,-11.1878888142672
9152,-10.8339831034644,-11.1864845597215
9153,-11.1514288831038,-11.1868166367902
9154,-10.8851971840047,-11.1893954685317
9155,-11.2743332415389,-11.1903103789559
9156,-11.1684935779709,-11.1942097143812
9157,-11.2168190644887,-11.1992611761135
9158,-11.0094782386228,-11.2036215024067
9159,-10.7401365246299,-11.2061165916327
9160,-10.8257440468395,-11.2039156492715
9161,-10.6224627514902,-11.2026953353653
9162,-10.9125602062248,-11.199076912809
9163,-10.6571227831037,-11.1982344166895
9164,-10.7850667129348,-11.1958423313324
9165,-10.614689472055,-11.1820509917033
9166,-10.8603772018786,-11.1780058395597
9167,-10.6934246642969,-11.1782409176322
9168,-10.6565252690949,-11.1779476859323
9169,-11.239606146806,-11.1763806939557
9170,-10.563019702918,-11.1702233326936
9171,-10.8985193965775,-11.1664054367529
9172,-10.7581787005267,-11.161254243753
9173,-10.6518679151088,-11.1573588124972
9174,-10.9784269668655,-11.1503427493279
9175,-10.6708279139838,-11.147573532418
9176,-10.7481987156907,-11.1417291662998
9177,-10.6508266603148,-11.1396530411389
9178,-11.8818347612943,-11.1370960999073
9179,-10.7001287125297,-11.1428037419597
9180,-11.1941202318592,-11.1361408293161
9181,-10.5000931083301,-11.1365112404472
9182,-10.4951867775894,-11.1340491519382
9183,-11.6106038456725,-11.1280549810114
9184,-10.7593444927011,-11.1304221040986
9185,-10.7736321895502,-11.1001478129859
9186,-11.0228286993445,-11.0870536480817
9187,-10.9298038686199,-11.0849667601963
9188,-11.3873400969928,-11.0869254019299
9189,-10.6471036317851,-11.0911914718135
9190,-10.859881153708,-11.0910013837765
9191,-10.7672495346722,-11.0910614830734
9192,-10.9023620901719,-11.0914304308225
9193,-10.7798791808127,-11.0952772451324
9194,-10.8805275230631,-11.0960540491056
9195,-10.8809781573859,-11.0958714335947
9196,-11.0189533600958,-11.0945257136782
9197,-10.9961892105333,-11.0995302447496
9198,-10.8835577207046,-11.1040609066503
9199,-10.5965055869451,-11.1038241573327
9200,-10.9011891763876,-11.0990227186412
9201,-10.9042833447457,-11.0975193310973
9202,-10.9728337413079,-11.0987032655562
9203,-10.8521730261781,-11.0962018860034
9204,-13.2430759273704,-11.0848830723095
9205,-11.2935057258793,-11.1104240866989
9206,-10.6772034390969,-11.1111502710325
9207,-10.9844787550105,-11.1058936588337
9208,-12.1064179993513,-11.1067515597083
9209,-10.8560819571105,-11.1225677807439
9210,-10.8895992532026,-11.1137004036446
9211,-10.8148104301924,-11.1147396910323
9212,-10.9721421081821,-11.06025466064
9213,-10.9230483901039,-11.0628874058524
9214,-10.9343748505201,-11.0612856050104
9215,-10.9314986643374,-11.0580139864825
9216,-11.6436214055072,-11.0199709060955
9217,-10.8372068202416,-11.0181550919742
9218,-10.8938504633807,-11.0166797937666
9219,-10.8407620012732,-11.0152412477945
9220,-10.9312390330245,-11.0144960041885
9221,-10.7637680374038,-11.0165549035953
9222,-11.7445458417306,-11.0151052305283
9223,-10.7720303590917,-11.0233264936395
9224,-10.8437337566646,-11.0214926710531
9225,-11.0022725543816,-11.0013849536916
9226,-11.138979073946,-11.0039641353522
9227,-11.0510783133848,-11.0086303184224
9228,-10.6570523077595,-10.9736104610287
9229,-11.4566567530939,-10.9731624897269
9230,-12.230379936176,-10.9817082760275
9231,-11.0305462833065,-10.9979781588143
9232,-14.5972191331639,-10.9972671535647
9233,-13.0899436825757,-11.0364939043265
9234,-10.956779127189,-11.0463880145711
9235,-11.9942405329933,-11.0451936121573
9236,-10.7834517833644,-11.0499063075611
9237,-11.076353422024,-11.0477835129336
9238,-11.1780988763069,-11.0507928960835
9239,-10.9627318466583,-11.0560886638837
9240,-11.2505073557948,-11.0546608064284
9241,-11.3803679949283,-11.0532426675551
9242,-11.5558373145121,-11.059562522013
9243,-11.9617406538033,-11.0666607502829
9244,-11.0636388590159,-11.0792032360134
9245,-10.9610019376351,-11.0819853141636
9246,-11.2755814246101,-11.0818287054024
9247,-11.2293690790855,-11.0799654103379
9248,-11.0560187341442,-11.0831920360664
9249,-11.2971389782006,-11.0814396981259
9250,-11.0633190007792,-11.0827197408909
9251,-10.8069878855331,-11.0828764830656
9252,-11.4291856328048,-11.0817018633056
9253,-11.1275142498651,-11.087653888599
9254,-10.8339333442837,-11.0874147422666
9255,-11.6346325891807,-11.0869021038694
9256,-11.0132144060544,-11.0905050973458
9257,-13.0335542497707,-11.0889523056266
9258,-10.9256799927076,-11.1071196574794
9259,-10.736647596272,-11.1062816750203
9260,-10.9200860988096,-11.1062467857367
9261,-11.0156199021624,-11.1071902062564
9262,-10.9699503675129,-11.1111217777631
9263,-11.0913541819478,-11.111695679376
9264,-10.7494718923647,-11.1160379933645
9265,-10.9998061368221,-11.1156820451588
9266,-11.1889795496756,-11.1195332118064
9267,-11.3102592579703,-11.1228192352844
9268,-11.0991474237368,-11.1289875812211
9269,-11.0815995679325,-11.1334138027676
9270,-11.1343650832275,-11.1318337369788
9271,-11.247185225438,-11.1375471907819
9272,-11.0382858396116,-11.1410338490705
9273,-10.7710050761188,-11.1438349204614
9274,-10.8682460971537,-11.1450262920715
9275,-10.7278565065475,-11.1439244833743
9276,-10.7638513287473,-11.1444947693
9277,-10.8528854844709,-11.1446512954306
9278,-11.3669286333781,-11.1466718836721
9279,-10.9856227018,-11.1415228223929
9280,-10.9833286555725,-11.1443777622856
9281,-14.4010085852091,-11.1422698465228
9282,-10.9240823431342,-11.1812790012916
9283,-11.0540390687839,-11.185567956947
9284,-10.8451941594642,-11.1800023091781
9285,-11.1029274490829,-11.1808608058458
9286,-11.5336198166975,-11.1841537584411
9287,-11.9492683568802,-11.1892616696146
9288,-10.9289578666547,-11.1994563144972
9289,-10.9966754943373,-11.1948724921938
9290,-11.0443370779559,-11.1983682108194
9291,-10.9934216943891,-11.2002127700618
9292,-11.1999205122298,-11.202474491659
9293,-10.9052871289792,-11.2054500758796
9294,-11.3171428191712,-11.2067041553613
9295,-11.0823222105833,-11.2110703083223
9296,-10.9964383890637,-11.2130837488543
9297,-11.5417885522709,-11.212858599144
9298,-11.0881439416793,-11.2183145925614
9299,-10.8449784635878,-11.2203604547711
9300,-10.9095774644777,-11.2228451835375
9301,-11.04978394043,-11.2229290664184
9302,-11.2231628320444,-11.2243840723753
9303,-11.2201934109369,-11.2268873632827
9304,-11.1072507756102,-11.2305675671302
9305,-10.9864635042557,-11.2092093156126
9306,-11.2948715890684,-11.2061388933964
9307,-10.7893676661183,-11.2123155748961
9308,-10.9669465160031,-11.2103644640072
9309,-10.6334318922632,-11.1989697491737
9310,-10.9500428267161,-11.1967432485252
9311,-10.8700812013598,-11.1973476842604
9312,-11.1571841400893,-11.197900391972
9313,-10.8843512911639,-11.1997508122911
9314,-11.0079223508971,-11.1993638413017
9315,-11.0202019464111,-11.2000993163055
9316,-11.3518810864231,-11.2009863491262
9317,-11.1687073193777,-11.1980689459354
